date,ticker,signal_strength
2022-02-11,CNS_RET_1,0.1639190625626643
2022-02-14,CNS_RET_1,0.15653572700940935
2022-02-15,CNS_RET_1,0.14088609329338894
2022-02-16,CNS_RET_1,0.2136949137072559
2022-02-17,CNS_RET_1,0.1875461496491358
2022-02-18,CNS_RET_1,0.1598917121281706
2022-02-21,CNS_RET_1,0.265638020021205
2022-02-22,CNS_RET_1,0.3247711748320611
2022-02-23,CNS_RET_1,0.39354775813672077
2022-02-24,CNS_RET_1,0.34940708338105797
2022-02-25,CNS_RET_1,0.31578753699028594
2022-02-28,CNS_RET_1,0.2757416889004721
2022-03-01,CNS_RET_1,0.3778517803124418
2022-03-02,CNS_RET_1,0.3156165799689978
2022-03-03,CNS_RET_1,0.2038924637496027
2022-03-04,CNS_RET_1,0.2463091871269629
2022-03-07,CNS_RET_1,0.3332617379376692
2022-03-08,CNS_RET_1,0.3323668947937761
2022-03-09,CNS_RET_1,0.30805831345665136
2022-03-10,CNS_RET_1,0.30018108631997403
2022-03-11,CNS_RET_1,0.30861609984633254
2022-03-14,CNS_RET_1,0.2688422753959476
2022-03-15,CNS_RET_1,0.2931581796578308
2022-03-16,CNS_RET_1,0.2565339341040769
2022-03-17,CNS_RET_1,0.2786624580098746
2022-03-18,CNS_RET_1,0.29926479049235144
2022-03-21,CNS_RET_1,0.3070129525475223
2022-03-22,CNS_RET_1,0.27044933461355725
2022-03-23,CNS_RET_1,0.24781359386930407
2022-03-24,CNS_RET_1,0.31757580475195013
2022-03-25,CNS_RET_1,0.2874699739287734
2022-03-28,CNS_RET_1,0.2696302916107415
2022-03-29,CNS_RET_1,0.25505581134650923
2022-03-30,CNS_RET_1,0.2955631112897706
2022-03-31,CNS_RET_1,0.2541921602734925
2022-04-01,CNS_RET_1,0.26826369336980344
2022-04-04,CNS_RET_1,0.23516035543106767
2022-04-05,CNS_RET_1,0.09556889663057576
2022-04-06,CNS_RET_1,0.05577382675005716
2022-04-07,CNS_RET_1,0.07443187081011961
2022-04-08,CNS_RET_1,0.07438433226437931
2022-04-11,CNS_RET_1,0.07751651071324149
2022-04-12,CNS_RET_1,0.0684787612877765
2022-04-13,CNS_RET_1,0.059655334259240037
2022-04-14,CNS_RET_1,0.09590394522148302
2022-04-15,CNS_RET_1,0.09763152006873284
2022-04-18,CNS_RET_1,0.11055692992164537
2022-04-19,CNS_RET_1,0.11094684499193136
2022-04-20,CNS_RET_1,0.10986377389231378
2022-04-21,CNS_RET_1,0.10140619227429236
2022-04-22,CNS_RET_1,0.2249939728577433
2022-04-25,CNS_RET_1,0.2983742673187909
2022-04-26,CNS_RET_1,0.2847691524062048
2022-04-27,CNS_RET_1,0.2591616797332493
2022-04-28,CNS_RET_1,0.2662227991296604
2022-04-29,CNS_RET_1,0.2556927544863992
2022-05-02,CNS_RET_1,0.24806242490296104
2022-05-03,CNS_RET_1,0.25528902677720744
2022-05-04,CNS_RET_1,0.23187791955876225
2022-05-05,CNS_RET_1,0.20974993536592462
2022-05-06,CNS_RET_1,0.22958637094336448
2022-05-09,CNS_RET_1,0.2070810619798115
2022-05-10,CNS_RET_1,0.2046471204282872
2022-05-11,CNS_RET_1,0.19999999999999998
2022-05-12,CNS_RET_1,0.20090473809410875
2022-05-13,CNS_RET_1,0.21645781140640985
2022-05-16,CNS_RET_1,0.22608327909249282
2022-05-17,CNS_RET_1,0.2608174909930109
2022-05-18,CNS_RET_1,0.2774456551811417
2022-05-19,CNS_RET_1,0.2693675277573546
2022-05-20,CNS_RET_1,0.2589145951295866
2022-05-23,CNS_RET_1,0.293960143894868
2022-05-24,CNS_RET_1,0.30858307702872684
2022-05-25,CNS_RET_1,0.31729984720054594
2022-05-26,CNS_RET_1,0.3196827722164309
2022-05-27,CNS_RET_1,0.2871109222874099
2022-05-30,CNS_RET_1,0.30707327067622614
2022-05-31,CNS_RET_1,0.27316043305441196
2022-06-01,CNS_RET_1,0.16289929200902967
2022-06-02,CNS_RET_1,0.07774507115383839
2022-06-03,CNS_RET_1,0.1477076109810834
2022-06-06,CNS_RET_1,0.0929131797078991
2022-06-07,CNS_RET_1,0.05492509151768817
2022-06-08,CNS_RET_1,0.0818881385065857
2022-06-09,CNS_RET_1,0.060875724112582394
2022-06-10,CNS_RET_1,0.055430808805419715
2022-06-13,CNS_RET_1,0.03756528936313248
2022-06-14,CNS_RET_1,0.0247379364459223
2022-06-15,CNS_RET_1,0.20478735996596545
2022-06-16,CNS_RET_1,0.1363105896619155
2022-06-17,CNS_RET_1,0.029392355711569215
2022-06-20,CNS_RET_1,0.24840017527748515
2022-06-21,CNS_RET_1,0.2623829136321031
2022-06-22,CNS_RET_1,0.24551737897662823
2022-06-23,CNS_RET_1,0.28235785778044764
2022-06-24,CNS_RET_1,0.27222463190211504
2022-06-27,CNS_RET_1,0.2780415827941704
2022-06-28,CNS_RET_1,0.28304650205803994
2022-06-29,CNS_RET_1,0.28171782363214826
2022-06-30,CNS_RET_1,0.28565638021406303
2022-07-01,CNS_RET_1,0.2740413818430196
2022-07-04,CNS_RET_1,0.28534855360064537
2022-07-05,CNS_RET_1,0.27514828830983096
2022-07-06,CNS_RET_1,0.27009811105143006
2022-07-07,CNS_RET_1,0.2805077034713735
2022-07-08,CNS_RET_1,0.29774987019442756
2022-07-11,CNS_RET_1,0.32055668300230256
2022-07-12,CNS_RET_1,0.18675603246172845
2022-07-13,CNS_RET_1,0.10897365912777103
2022-07-14,CNS_RET_1,0.27470705979902793
2022-07-15,CNS_RET_1,0.26111595952951333
2022-07-18,CNS_RET_1,0.13631985217320247
2022-07-19,CNS_RET_1,0.12707759679246047
2022-07-20,CNS_RET_1,0.1460602048634842
2022-07-21,CNS_RET_1,0.14236157205185518
2022-07-22,CNS_RET_1,0.1363710877529168
2022-07-25,CNS_RET_1,0.1281769712665168
2022-07-26,CNS_RET_1,0.16955774302347865
2022-07-27,CNS_RET_1,0.18354363696568005
2022-07-28,CNS_RET_1,0.21136873198169578
2022-07-29,CNS_RET_1,0.19713090318469512
2022-08-01,CNS_RET_1,0.19782699888683414
2022-08-02,CNS_RET_1,0.17667147859102422
2022-08-03,CNS_RET_1,0.18610066405501235
2022-08-04,CNS_RET_1,0.19511800165509174
2022-08-05,CNS_RET_1,0.2226353829757419
2022-08-08,CNS_RET_1,0.2193660303663828
2022-08-09,CNS_RET_1,0.21875845206035002
2022-08-10,CNS_RET_1,0.20431984164668604
2022-08-11,CNS_RET_1,0.2033351818785375
2022-08-12,CNS_RET_1,0.19243219528840805
2022-08-15,CNS_RET_1,0.1882994177663933
2022-08-16,CNS_RET_1,0.18537510446218147
2022-08-17,CNS_RET_1,0.17758129516221022
2022-08-18,CNS_RET_1,0.17466133548665402
2022-08-19,CNS_RET_1,0.16781277358057756
2022-08-22,CNS_RET_1,0.16121013955303545
2022-08-23,CNS_RET_1,0.16873219487649174
2022-08-24,CNS_RET_1,0.16723696719027648
2022-08-25,CNS_RET_1,0.16722942764662865
2022-08-26,CNS_RET_1,0.15126630236586786
2022-08-29,CNS_RET_1,0.153027687320605
2022-08-30,CNS_RET_1,0.15550341165310227
2022-08-31,CNS_RET_1,0.1501886398879272
2022-09-01,CNS_RET_1,0.1655903861019142
2022-09-02,CNS_RET_1,0.29389404434166566
2022-09-05,CNS_RET_1,0.14851265650813952
2022-09-06,CNS_RET_1,0.1522003671482996
2022-09-07,CNS_RET_1,0.15426046526345205
2022-09-08,CNS_RET_1,0.1532765776786183
2022-09-09,CNS_RET_1,0.1552621479680638
2022-09-12,CNS_RET_1,0.15956407688299756
2022-09-13,CNS_RET_1,0.18901522387504238
2022-09-14,CNS_RET_1,0.151673516001351
2022-09-15,CNS_RET_1,0.14810743010339306
2022-09-16,CNS_RET_1,0.1751092540472443
2022-09-19,CNS_RET_1,0.14179572159168777
2022-09-20,CNS_RET_1,0.17306711572535316
2022-09-21,CNS_RET_1,0.34668789381128895
2022-09-22,CNS_RET_1,0.34081083432888337
2022-09-23,CNS_RET_1,0.25750454548184654
2022-09-26,CNS_RET_1,0.19053120558351205
2022-09-27,CNS_RET_1,0.22825312323471642
2022-09-28,CNS_RET_1,0.1657503985263107
2022-09-29,CNS_RET_1,0.3455115837170092
2022-09-30,CNS_RET_1,0.20392086760073663
2022-10-03,CNS_RET_1,0.1966224996345118
2022-10-04,CNS_RET_1,0.19891713148824514
2022-10-05,CNS_RET_1,0.20716653142783253
2022-10-06,CNS_RET_1,0.21475522454448115
2022-10-07,CNS_RET_1,0.23411287265870892
2022-10-10,CNS_RET_1,0.24027520925866658
2022-10-11,CNS_RET_1,0.2062254255792526
2022-10-12,CNS_RET_1,0.23946389432407822
2022-10-13,CNS_RET_1,0.22701294392266946
2022-10-14,CNS_RET_1,0.16184314442683956
2022-10-17,CNS_RET_1,0.2219141150063717
2022-10-18,CNS_RET_1,0.21851660146077545
2022-10-19,CNS_RET_1,0.18101924555290688
2022-10-20,CNS_RET_1,0.15767810678783778
2022-10-21,CNS_RET_1,0.14724514748745904
2022-10-24,CNS_RET_1,0.14088889493147502
2022-10-25,CNS_RET_1,0.18440549027595698
2022-10-26,CNS_RET_1,0.16611584823832096
2022-10-27,CNS_RET_1,0.16211238654085203
2022-10-28,CNS_RET_1,0.18650833440706302
2022-10-31,CNS_RET_1,0.1938274941607483
2022-11-01,CNS_RET_1,0.18121470518683558
2022-11-02,CNS_RET_1,0.3820885496069605
2022-11-03,CNS_RET_1,0.37692165016862766
2022-11-04,CNS_RET_1,0.2946808038663055
2022-11-07,CNS_RET_1,0.3565592931949245
2022-11-08,CNS_RET_1,0.3445644787072217
2022-11-09,CNS_RET_1,0.29286264109734156
2022-11-10,CNS_RET_1,0.28496378944400363
2022-11-11,CNS_RET_1,0.3345966062078192
2022-11-14,CNS_RET_1,0.32308702548228635
2022-11-15,CNS_RET_1,0.3233756199878558
2022-11-16,CNS_RET_1,0.29358616860244274
2022-11-17,CNS_RET_1,0.32908296378826196
2022-11-18,CNS_RET_1,0.34698288034937236
2022-11-21,CNS_RET_1,0.37837577977267167
2022-11-22,CNS_RET_1,0.38600329814244566
2022-11-23,CNS_RET_1,0.3349551699708935
2022-11-24,CNS_RET_1,0.3709966149144816
2022-11-25,CNS_RET_1,0.348438059288736
2022-11-28,CNS_RET_1,0.3276457029578671
2022-11-29,CNS_RET_1,0.33064956022320935
2022-11-30,CNS_RET_1,0.25224973365512193
2022-12-01,CNS_RET_1,0.24019292064994863
2022-12-02,CNS_RET_1,0.2235464349354811
2022-12-05,CNS_RET_1,0.17635650304562345
2022-12-06,CNS_RET_1,0.12904217661360293
2022-12-07,CNS_RET_1,0.2109601653595132
2022-12-08,CNS_RET_1,0.16857158464426192
2022-12-09,CNS_RET_1,0.15063852109097614
2022-12-12,CNS_RET_1,0.16741119893584525
2022-12-13,CNS_RET_1,0.1773041520482027
2022-12-14,CNS_RET_1,0.11544191268013146
2022-12-15,CNS_RET_1,0.11715985002136589
2022-12-16,CNS_RET_1,0.1505249251413468
2022-12-19,CNS_RET_1,0.19120997545241167
2022-12-20,CNS_RET_1,0.2049443759150441
2022-12-21,CNS_RET_1,0.08774958570019445
2022-12-22,CNS_RET_1,0.286683328897423
2022-12-23,CNS_RET_1,0.19788252107454185
2022-12-26,CNS_RET_1,0.06715187088607796
2022-12-27,CNS_RET_1,0.08314081477005968
2022-12-28,CNS_RET_1,0.13039231935164272
2022-12-29,CNS_RET_1,0.2015693436061559
2022-12-30,CNS_RET_1,0.285211371539922
2023-01-02,CNS_RET_1,0.2400133213072707
2023-01-03,CNS_RET_1,0.15436580962742058
2023-01-04,CNS_RET_1,0.16468933849256548
2023-01-05,CNS_RET_1,0.20618281924653392
2023-01-06,CNS_RET_1,0.1952315856129512
2023-01-09,CNS_RET_1,0.22536735985478334
2023-01-10,CNS_RET_1,0.2608668261845063
2023-01-11,CNS_RET_1,0.19308519900294366
2023-01-12,CNS_RET_1,0.17053368434341815
2023-01-13,CNS_RET_1,0.24180240760191055
2023-01-16,CNS_RET_1,0.27715783766920293
2023-01-17,CNS_RET_1,0.1440194554796465
2023-01-18,CNS_RET_1,0.10594341755223238
2023-01-19,CNS_RET_1,0.09139941517897916
2023-01-20,CNS_RET_1,0.12176445608857947
2023-01-23,CNS_RET_1,0.12508128484388262
2023-01-24,CNS_RET_1,0.13330040655082928
2023-01-25,CNS_RET_1,0.16146674328417793
2023-01-26,CNS_RET_1,0.19273261224724714
2023-01-27,CNS_RET_1,0.20161520934252145
2023-01-30,CNS_RET_1,0.18483630173610002
2023-01-31,CNS_RET_1,0.2228403331581429
2023-02-01,CNS_RET_1,0.19324481789286946
2023-02-02,CNS_RET_1,0.1976977125648663
2023-02-03,CNS_RET_1,0.1793744985981667
2023-02-06,CNS_RET_1,0.19766031644279042
2023-02-07,CNS_RET_1,0.18331450834457264
2023-02-08,CNS_RET_1,0.18665573801416369
2023-02-09,CNS_RET_1,0.16970260488546454
2023-02-10,CNS_RET_1,0.18478110365813655
2023-02-13,CNS_RET_1,0.16720005983335054
2023-02-14,CNS_RET_1,0.19494434408524886
2023-02-15,CNS_RET_1,0.1716544032629023
2023-02-16,CNS_RET_1,0.1426746498967495
2023-02-17,CNS_RET_1,0.1586963990973363
2023-02-20,CNS_RET_1,0.14503608973830037
2023-02-21,CNS_RET_1,0.14300774676211297
2023-02-22,CNS_RET_1,0.13447546283072742
2023-02-23,CNS_RET_1,0.14362831701549167
2023-02-24,CNS_RET_1,0.29097243677262813
2023-02-27,CNS_RET_1,0.20302274692994016
2023-02-28,CNS_RET_1,0.3338480819967235
2023-03-01,CNS_RET_1,0.22351836473377854
2023-03-02,CNS_RET_1,0.24241001316153574
2023-03-03,CNS_RET_1,0.2187660289177464
2023-03-06,CNS_RET_1,0.3229772909710544
2023-03-07,CNS_RET_1,0.29143125353404564
2023-03-08,CNS_RET_1,0.3242937515922697
2023-03-09,CNS_RET_1,0.28010037521986875
2023-03-10,CNS_RET_1,0.2925507300679616
2023-03-13,CNS_RET_1,0.28771420936568537
2023-03-14,CNS_RET_1,0.3026217761601274
2023-03-15,CNS_RET_1,0.3054439758121268
2023-03-16,CNS_RET_1,0.32265716540862227
2023-03-17,CNS_RET_1,0.31092628589727916
2023-03-20,CNS_RET_1,0.2923152880728441
2023-03-21,CNS_RET_1,0.2892447925716928
2023-03-22,CNS_RET_1,0.30830925020501826
2023-03-23,CNS_RET_1,0.30067928533862265
2023-03-24,CNS_RET_1,0.2074619458082556
2023-03-27,CNS_RET_1,0.29142202164269254
2023-03-28,CNS_RET_1,0.2858384204798739
2023-03-29,CNS_RET_1,0.2829996090679427
2023-03-30,CNS_RET_1,0.31549736744567636
2023-03-31,CNS_RET_1,0.32033421416974345
2023-04-03,CNS_RET_1,0.2546024451331382
2023-04-04,CNS_RET_1,0.3290570266027012
2023-04-05,CNS_RET_1,0.33115436356654404
2023-04-06,CNS_RET_1,0.2969018653864357
2023-04-07,CNS_RET_1,0.162645666200706
2023-04-10,CNS_RET_1,0.13680242541082727
2023-04-11,CNS_RET_1,0.18675522476557968
2023-04-12,CNS_RET_1,0.1857419262305635
2023-04-13,CNS_RET_1,0.14826654488955265
2023-04-14,CNS_RET_1,0.14565909979951522
2023-04-17,CNS_RET_1,0.1314687995969748
2023-04-18,CNS_RET_1,0.19915529914856012
2023-04-19,CNS_RET_1,0.22827993348630982
2023-04-20,CNS_RET_1,0.21999873783978563
2023-04-21,CNS_RET_1,0.20648341858080196
2023-04-24,CNS_RET_1,0.22546924532856794
2023-04-25,CNS_RET_1,0.23750000000000002
2023-04-26,CNS_RET_1,0.18981472586625403
2023-04-27,CNS_RET_1,0.20483574827279658
2023-04-28,CNS_RET_1,0.20186458508765592
2023-05-01,CNS_RET_1,0.16435956865964577
2023-05-02,CNS_RET_1,0.18638543983605782
2023-05-03,CNS_RET_1,0.23975367104104137
2023-05-04,CNS_RET_1,0.24487452730247794
2023-05-05,CNS_RET_1,0.25994887363538505
2023-05-08,CNS_RET_1,0.23750000000000002
2023-05-09,CNS_RET_1,0.217139605989988
2023-05-10,CNS_RET_1,0.2131686617426021
2023-05-11,CNS_RET_1,0.1827770002675278
2023-05-12,CNS_RET_1,0.17367504904818776
2023-05-15,CNS_RET_1,0.14606132577734698
2023-05-16,CNS_RET_1,0.1798633126479563
2023-05-17,CNS_RET_1,0.22752414750190847
2023-05-18,CNS_RET_1,0.2222818854881256
2023-05-19,CNS_RET_1,0.2439043713194744
2023-05-22,CNS_RET_1,0.3506946460613636
2023-05-23,CNS_RET_1,0.3863254141142278
2023-05-24,CNS_RET_1,0.3515517489648121
2023-05-25,CNS_RET_1,0.34871655887141567
2023-05-26,CNS_RET_1,0.32480105974617307
2023-05-29,CNS_RET_1,0.29841485759030445
2023-05-30,CNS_RET_1,0.30868042360771325
2023-05-31,CNS_RET_1,0.3262715717097883
2023-06-01,CNS_RET_1,0.31895401168735127
2023-06-02,CNS_RET_1,0.30905992807007043
2023-06-05,CNS_RET_1,0.31252570546533076
2023-06-06,CNS_RET_1,0.29620848027372815
2023-06-07,CNS_RET_1,0.30036078388893334
2023-06-08,CNS_RET_1,0.28742488691535073
2023-06-09,CNS_RET_1,0.2779449909740983
2023-06-12,CNS_RET_1,0.2847251224640919
2023-06-13,CNS_RET_1,0.2651680499472206
2023-06-14,CNS_RET_1,0.24645512882500287
2023-06-15,CNS_RET_1,0.2534808915222858
2023-06-16,CNS_RET_1,0.25622805224907824
2023-06-19,CNS_RET_1,0.26099256398189336
2023-06-20,CNS_RET_1,0.26761941533699146
2023-06-21,CNS_RET_1,0.26969499382631085
2023-06-22,CNS_RET_1,0.28049603536309775
2023-06-23,CNS_RET_1,0.2832136001852539
2023-06-26,CNS_RET_1,0.2567070437036807
2023-06-27,CNS_RET_1,0.23724757215608916
2023-06-28,CNS_RET_1,0.2675789350706244
2023-06-29,CNS_RET_1,0.27029397563405355
2023-06-30,CNS_RET_1,0.2850623389034368
2023-07-03,CNS_RET_1,0.28220024653739784
2023-07-04,CNS_RET_1,0.28358032527566707
2023-07-05,CNS_RET_1,0.28007265788302593
2023-07-06,CNS_RET_1,0.27473348572886913
2023-07-07,CNS_RET_1,0.12840407391743414
2023-07-10,CNS_RET_1,0.2721863084153519
2023-07-11,CNS_RET_1,0.25323648687146966
2023-07-12,CNS_RET_1,0.09144453841177283
2023-07-13,CNS_RET_1,0.09045014503168441
2023-07-14,CNS_RET_1,0.06312943238789841
2023-07-17,CNS_RET_1,0.07472949970666651
2023-07-18,CNS_RET_1,0.10731466607738363
2023-07-19,CNS_RET_1,0.11647342142642579
2023-07-20,CNS_RET_1,0.10930714057491908
2023-07-21,CNS_RET_1,0.09729024527646163
2023-07-24,CNS_RET_1,0.11298233751118687
2023-07-25,CNS_RET_1,0.07402615097288066
2023-07-26,CNS_RET_1,0.11931849068433754
2023-07-27,CNS_RET_1,0.08844655133622722
2023-07-28,CNS_RET_1,0.09877461909452745
2023-07-31,CNS_RET_1,0.1157292706106783
2023-08-01,CNS_RET_1,0.1456596517385944
2023-08-02,CNS_RET_1,0.1041044123987627
2023-08-03,CNS_RET_1,0.24114927692654045
2023-08-04,CNS_RET_1,0.2495217534485984
2023-08-07,CNS_RET_1,0.12274355044983548
2023-08-08,CNS_RET_1,0.1131624616003087
2023-08-09,CNS_RET_1,0.14679561172797576
2023-08-10,CNS_RET_1,0.11912000243802134
2023-08-11,CNS_RET_1,0.13296527816404294
2023-08-14,CNS_RET_1,0.15226266428905694
2023-08-15,CNS_RET_1,0.13432114166687825
2023-08-16,CNS_RET_1,0.18432945279599916
2023-08-17,CNS_RET_1,0.2070205090295551
2023-08-18,CNS_RET_1,0.22320699193559518
2023-08-21,CNS_RET_1,0.23750000000000002
2023-08-22,CNS_RET_1,0.23750000000000002
2023-08-23,CNS_RET_1,0.2077477762686015
2023-08-24,CNS_RET_1,0.1983438331040788
2023-08-25,CNS_RET_1,0.16204016683230926
2023-08-28,CNS_RET_1,0.16725008879388836
2023-08-29,CNS_RET_1,0.16091468164217884
2023-08-30,CNS_RET_1,0.1574582661898858
2023-08-31,CNS_RET_1,0.17561245320753968
2023-09-01,CNS_RET_1,0.1636609920825421
2023-09-04,CNS_RET_1,0.15619304819926672
2023-09-05,CNS_RET_1,0.153686658352771
2023-09-06,CNS_RET_1,0.19484972254343552
2023-09-07,CNS_RET_1,0.1886495349128287
2023-09-08,CNS_RET_1,0.3308435099903738
2023-09-11,CNS_RET_1,0.3194208565490099
2023-09-12,CNS_RET_1,0.3339023680425049
2023-09-13,CNS_RET_1,0.3409634435187342
2023-09-14,CNS_RET_1,0.32930710973741034
2023-09-15,CNS_RET_1,0.32936526017418255
2023-09-18,CNS_RET_1,0.30793657269044805
2023-09-19,CNS_RET_1,0.3047520967293026
2023-09-20,CNS_RET_1,0.36044450009508205
2023-09-21,CNS_RET_1,0.3955862311600589
2023-09-22,CNS_RET_1,0.28221335634482186
2023-09-25,CNS_RET_1,0.35859342785042125
2023-09-26,CNS_RET_1,0.33641739240360985
2023-09-27,CNS_RET_1,0.3548116132771456
2023-09-28,CNS_RET_1,0.36145216392699325
2023-09-29,CNS_RET_1,0.3485962371358247
2023-10-02,CNS_RET_1,0.3298150858491317
2023-10-03,CNS_RET_1,0.3261016671885075
2023-10-04,CNS_RET_1,0.1813494793133114
2023-10-05,CNS_RET_1,0.1812897692878397
2023-10-06,CNS_RET_1,0.14068008955822184
2023-10-09,CNS_RET_1,0.11914684056703978
2023-10-10,CNS_RET_1,0.1285962334856995
2023-10-11,CNS_RET_1,0.117918578282915
2023-10-12,CNS_RET_1,0.10173194909186231
2023-10-13,CNS_RET_1,0.12432348251757605
2023-10-16,CNS_RET_1,0.11154413795971552
2023-10-17,CNS_RET_1,0.10020074908245191
2023-10-18,CNS_RET_1,0.11962872062281078
2023-10-19,CNS_RET_1,0.27757624999331365
2023-10-20,CNS_RET_1,0.2627047830788572
2023-10-23,CNS_RET_1,0.22552582579652325
2023-10-24,CNS_RET_1,0.24182663418966877
2023-10-25,CNS_RET_1,0.2504040156498105
2023-10-26,CNS_RET_1,0.2241072808033405
2023-10-27,CNS_RET_1,0.23750115350406376
2023-10-30,CNS_RET_1,0.21142025019203703
2023-10-31,CNS_RET_1,0.2542265044612692
2023-11-01,CNS_RET_1,0.25896727818101073
2023-11-02,CNS_RET_1,0.2591958279224272
2023-11-03,CNS_RET_1,0.21945305717916586
2023-11-06,CNS_RET_1,0.25707851098698264
2023-11-07,CNS_RET_1,0.19156803117264626
2023-11-08,CNS_RET_1,0.15776531385810644
2023-11-09,CNS_RET_1,0.18432271604655537
2023-11-10,CNS_RET_1,0.21989240062952262
2023-11-13,CNS_RET_1,0.23605685298275159
2023-11-14,CNS_RET_1,0.17574457670909666
2023-11-15,CNS_RET_1,0.1671607516882383
2023-11-16,CNS_RET_1,0.16795609192918934
2023-11-17,CNS_RET_1,0.12740010218745584
2023-11-20,CNS_RET_1,0.1207160839445505
2023-11-21,CNS_RET_1,0.09634389457135249
2023-11-22,CNS_RET_1,0.08696707480284668
2023-11-23,CNS_RET_1,0.14379985504693013
2023-11-24,CNS_RET_1,0.0902476207325666
2023-11-27,CNS_RET_1,0.04824265470826541
2023-11-28,CNS_RET_1,0.09255001361986921
2023-11-29,CNS_RET_1,0.07568162337198377
2023-11-30,CNS_RET_1,0.1175721564951148
2023-12-01,CNS_RET_1,0.137086618451549
2023-12-04,CNS_RET_1,0.1447111616195302
2023-12-05,CNS_RET_1,0.16036675875391534
2023-12-06,CNS_RET_1,0.15738922548705658
2023-12-07,CNS_RET_1,0.18382466799432412
2023-12-08,CNS_RET_1,0.22858702334153191
2023-12-11,CNS_RET_1,0.18682481957392297
2023-12-12,CNS_RET_1,0.22870471841271528
2023-12-13,CNS_RET_1,0.1683344950784768
2023-12-14,CNS_RET_1,0.15918753259819354
2023-12-15,CNS_RET_1,0.19714054219225743
2023-12-18,CNS_RET_1,0.18183177165475017
2023-12-19,CNS_RET_1,0.15005173994431817
2023-12-20,CNS_RET_1,0.1898780018839655
2023-12-21,CNS_RET_1,0.19356207632807382
2023-12-22,CNS_RET_1,0.09590406812962525
2023-12-25,CNS_RET_1,0.19371542391029473
2023-12-26,CNS_RET_1,0.2585096232367891
2023-12-27,CNS_RET_1,0.24771236437336866
2023-12-28,CNS_RET_1,0.24734118736074096
2023-12-29,CNS_RET_1,0.2207341011830736
2024-01-01,CNS_RET_1,0.23584961988315395
2024-01-02,CNS_RET_1,0.22295373464430465
2024-01-03,CNS_RET_1,0.24792542966213377
2024-01-04,CNS_RET_1,0.2440527023368837
2024-01-05,CNS_RET_1,0.24817131087192956
2024-01-08,CNS_RET_1,0.2532890573622815
2024-01-09,CNS_RET_1,0.26113683274243765
2024-01-10,CNS_RET_1,0.2654634310774732
2024-01-11,CNS_RET_1,0.2632779941310287
2024-01-12,CNS_RET_1,0.2710292374543063
2024-01-15,CNS_RET_1,0.2792110701862326
2024-01-16,CNS_RET_1,0.27178826297382414
2024-01-17,CNS_RET_1,0.2796008954024827
2024-01-18,CNS_RET_1,0.29623865107904807
2024-01-19,CNS_RET_1,0.3059368182715371
2024-01-22,CNS_RET_1,0.3177258375867709
2024-01-23,CNS_RET_1,0.282396461808824
2024-01-24,CNS_RET_1,0.27103839342232455
2024-01-25,CNS_RET_1,0.29914061772506256
2024-01-26,CNS_RET_1,0.11606845008803164
2024-01-29,CNS_RET_1,0.09070600793201583
2024-01-30,CNS_RET_1,0.08726268250762685
2024-01-31,CNS_RET_1,0.09934256269040088
2024-02-01,CNS_RET_1,0.08543986152386528
2024-02-02,CNS_RET_1,0.0768492887997061
2024-02-05,CNS_RET_1,0.1058448203807812
2024-02-06,CNS_RET_1,0.10379113496266561
2024-02-07,CNS_RET_1,0.10492580798124838
2024-02-08,CNS_RET_1,0.09283866459972247
2024-02-09,CNS_RET_1,0.11342887970673597
2024-02-12,CNS_RET_1,0.1200984794316006
2024-02-13,CNS_RET_1,0.11000586740426
2024-02-14,CNS_RET_1,0.09715231078198965
2024-02-15,CNS_RET_1,0.10107423584202953
2024-02-16,CNS_RET_1,0.1013583183925266
2024-02-19,CNS_RET_1,0.11171388678058418
2024-02-20,CNS_RET_1,0.11858074942955171
2024-02-21,CNS_RET_1,0.11471873484908732
2024-02-22,CNS_RET_1,0.1078144059149479
2024-02-23,CNS_RET_1,0.10621659454934951
2024-02-26,CNS_RET_1,0.13713559711644863
2024-02-27,CNS_RET_1,0.21136217166068086
2024-02-28,CNS_RET_1,0.2500895920439017
2024-02-29,CNS_RET_1,0.23900708490989575
2024-03-01,CNS_RET_1,0.17482343146073917
2024-03-04,CNS_RET_1,0.28309719002442135
2024-03-05,CNS_RET_1,0.30909416662813954
2024-03-06,CNS_RET_1,0.30503801090728966
2024-03-07,CNS_RET_1,0.2731036184962312
2024-03-08,CNS_RET_1,0.31385430540650616
2024-03-11,CNS_RET_1,0.3234730412824354
2024-03-12,CNS_RET_1,0.30461292530938544
2024-03-13,CNS_RET_1,0.21768445623341987
2024-03-14,CNS_RET_1,0.22214099280622154
2024-03-15,CNS_RET_1,0.23897829153876196
2024-03-18,CNS_RET_1,0.34532246369413466
2024-03-19,CNS_RET_1,0.3626878053117687
2024-03-20,CNS_RET_1,0.31889919448716536
